variableMetadata	set	gene	chromato	name	chebi_id	kegg_id	kegg_pathway_family	kegg_pathways	kegg_subpathways	hmdb_id	pubchem_id	formula	monoisotopic_mass	inchikey	inchi	MT	mz	rt	isotopes	adduct	pcgroup	redund_group	redund_iso_add_frag	WT.KO_fold	WT.KO_BH	WT.KO_signif	M.F_fold	M.F_BH	M.F_signif	oplsda_vip	biosigner	mixomics
M426.8958T272.88_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M427T273_2	426.89581988821	272.878293408097		[3M+Na+2K]3+ 393.247	77	NA		-1.79029218925448	1.75437232712689e-05	1	0.598019621923614	0.310426373697893	0	2.03856391387123		0
M608.0914T79.71	metabolomics_liver_c18hyper_pos	LAT	c18hyper	Uridine 5'-diphospho-N-acetylglucosamine;Uridine diphosphate N-acetylglucosamine;UDP-N-acetylglucosamine;UDP-N-Acetyl-α-D-glucosamine	CHEBI:16264	C00043	Carbohydrate metabolism	Amino sugar and nucleotide sugar matabolism	UDP sugar	HMDB00290	CID445675	C17H27N3O17P2	607.08157	LFTYTUAZOPRMMI-CFRASDGPSA-N	InChI=1S/C17H27N3O17P2/c1-6(22)18-10-13(26)11(24)7(4-21)35-16(10)36-39(31,32)37-38(29,30)33-5-8-12(25)14(27)15(34-8)20-3-2-9(23)19-17(20)28/h2-3,7-8,10-16,21,24-27H,4-5H2,1H3,(H,18,22)(H,29,30)(H,31,32)(H,19,23,28)/t7-,8-,10-,11-,12-,13-,14-,15-,16-/m1/s1	M608T80	608.091355278196	79.709229917179	[1235][M]+	[M+H]+ 607.087	56	NA		1.05535737030045	1.7809477160929e-05	1	-0.291273583022498	0.451431820658099	0	2.08723049538365		0
M386.2059T256.57	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M386T257	386.205907580782	256.574670937			49	NA		-1.13842947457413	1.82704178270311e-05	1	-0.317572225480843	0.174364872275548	0	1.9084239686576		0
M680.1212T275.87_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M680T276_2	680.121231750257	275.871500899155			90	NA		-2.23221004504365	1.91413192165556e-05	1	0.542042024244248	0.546396841349225	0	2.0626713088358		0
M574.9869T330.33_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M575T330_1	574.986884195259	330.334625506841		[M+Na]+ 551.994 [M+Na]+ 551.994	79	670	@M575.488T330.46_4|-13Cdb	1.80327323338814	1.91413192165556e-05	1	0.566478650832114	0.129383139549911	0	2.01464007048175		0
M532.1231T310.34_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M532T310_2	532.123123326027	310.341952266726		[M+K]+ 493.155	70	NA		-1.58644276048001	1.91413192165556e-05	1	-0.128475762625987	0.615994492092583	0	2.04081528820962		0
M517.7452T211.41_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M518T211_1	517.745178327603	211.414719598282	[1044][M]2+		2946	602	@M518.2467T211.45_2|-13Cdb	1.38841995132744	1.91413192165556e-05	1	-0.640370600213593	0.0986754441728677	0	1.99620018200207		0
M303.8612T260.73	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M304T261	303.861183202023	260.728656743085			1848	NA		1.37634160073703	1.95511653821436e-05	1	0.0212871473699341	0.799036458553535	0	2.17105690746412		0
M599.1909T100.07	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M599T100	599.190876407584	100.071285997821	[1218][M]+	[M+H]+ 598.187	45	697	@M600.1944T100.08|-13C	2.46061653779035	2.01134002996979e-05	1	-0.57753362823383	0.574095123888758	0	2.10023427192022		0
M201.0168T53.09	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M201T53	201.016792582648	53.0884669071547			4	NA		2.15455453161365	2.05277299933797e-05	1	-0.756836509080742	0.283149576675483	0	2.00510299015138		0
M537.1713T72.3	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M537T72	537.171283709043	72.2985558404094	[1098][M]+	[2M+H]+ 268.081	1	627	@M538.1748T72.29|-13C|@M539.1769T72.27|-18O|-13C2|@M540.1795T72.09|-13C3|-13C-18O	1.03088125807301	2.05277299933797e-05	1	-0.542693936005577	0.0480472911323636	1	1.98841894189522		0
M442.2518T262.22_3	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M442T262_3	442.251764552033	262.222242289358			2061	NA		-1.36295100364918	2.27275644333892e-05	1	0.38053171619725	0.452646532441646	0	2.02957184360709		0
M366.2233T273.07	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M366T273	366.223337978191	273.07480964138		[M+H-C2H4]+ 393.247	77	NA		1.34363451742163	2.40288595229284e-05	1	-0.894349704871727	0.00801374013842946	1	1.88036837886609		0
M461.5121T252.29_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M462T252_1	461.51208695664	252.289251884686	[922][M]2+		2077	NA		-1.27568057822953	2.40288595229284e-05	1	-0.12582653884715	0.573577540855053	0	2.01796555340512		0
M436.4118T338.88	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M436T339	436.411755865441	338.883509704166			85	NA		-2.12462080383961	2.43245375539129e-05	1	0.0566567932964865	0.904878615326557	0	2.04244662435744		0
M460.2048T52.85	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M460T53	460.204826878363	52.8456779397087	[918][M]+		4	535	@M461.2083T52.84|-13C|@M462.21T52.59|-18O|-13C2|@M622.2584T52.9|-(C6H10O5)	-1.18556371876875	2.54513302669321e-05	1	0.183807443761431	0.80998248824411	0	2.06722636451437		0
M319.0366T141.74	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M319T142	319.036614046935	141.743345628006			42	NA		-1.09955711692492	2.54513302669321e-05	1	-0.239165181140393	0.295168550671271	0	1.90739732150021		0
M324.0606T50.45	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M324T50	324.060578539127	50.447570000605	[559][M]+	[M+H]+ 323.056	4	NA		0.64097367723361	2.74594374753724e-05	1	-0.373439367607698	0.0269256913633919	1	2.01563136426239		0
M330.1704T250.35_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M330T250_2	330.170430150705	250.347199677142			1896	NA		1.99980117984122	2.90092214865507e-05	1	-0.704067713147731	0.293942289848552	0	2.00704622486477		0
M519.5316T313.85_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M520T314_1	519.531617371684	313.853412728977	[1051][M]2+		16	605	@M520.033T313.92_3|-13Cdb	-1.9783786881696	2.91975417675484e-05	1	0.354049227221022	0.747207655573799	0	2.08961269690681		0
M351.6969T266.29	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M352T266	351.696863103934	266.285068723003	[640][M]2+		1943	NA		-1.72471747920236	2.91975417675484e-05	1	-0.0523834890502641	0.76798246892634	0	1.96462300323993		0
M316.152T157.32_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M316T157_1	316.152003491646	157.323919736308	[537][M]+	[M+K]+ 277.194	82	NA		-1.53720564044602	2.91975417675484e-05	1	-0.0314542821676138	0.792192186510288	0	1.93381695963885		0
M282.9368T261.85_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M283T262_2	282.936788141738	261.849283340015			1814	NA		-2.51053185164126	2.96893997236522e-05	1	-0.967994705970515	0.0755945522873784	0	1.90617452708393		0
M282.1817T252.12	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M282T252	282.181672902099	252.117449577383			1811	NA		-2.00566237939876	2.96893997236522e-05	1	-0.436813464831214	0.302014759382562	0	1.95961745107902		0
M380.1965T212.5	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M380T212	380.196546160978	212.49655498075	[722][M]2+		2946	435	@M380.6985T212.17|-13Cdb	1.28146453144519	2.96893997236522e-05	1	0.32263457910045	0.243172506798701	0	2.01086075919176		0
M401.2531T242.95	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M401T243	401.253139202531	242.951236104336	[776][M]+		2013	460	@M402.2566T242.75|-13C	1.0648268791038	2.96893997236522e-05	1	0.0552191602868213	0.713465235277827	0	2.14448982061146		0
M172.0572T44.36	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M172T44	172.057240094329	44.3565744206622	[131][M+1]+		4	21	@M134.1012T41.87|+K|@M171.0538T44.26|+13C	-0.867405529991681	2.96893997236522e-05	1	0.249836911589028	0.441846662919639	0	1.98619119515321		0
M638.3453T310.25	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M638T310	638.345307474936	310.253247552426		[3M+2K]2+ 399.598	70	NA		-1.7646966554	3.09048079146473e-05	1	-0.347902455109221	0.343376110590691	0	1.89349227001129		0
M298.9943T51.58	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M299T52	298.994253109066	51.5762067575163			294	NA		2.31898474659517	3.11969035030438e-05	1	-1.21860903771891	0.0570357244689818	0	1.96903114071669		0
M439.1849T133.98	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M439T134	439.184852578966	133.981219512346			75	NA		-1.90008363240594	3.1377693659143e-05	1	-0.375245780633927	0.343376110590691	0	2.04630227536685		0
M278.4088T161.54_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M278T162_2	278.408785878387	161.537585261558		[M+2K-H]+ 201.482	9	NA		-3.82442129402754	3.17090200043354e-05	1	0.556391370706011	0.844891934485719	0	2.06450975548116		0
M255.8186T205.57_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M256T206_1	255.818556738877	205.565312641102			3117	NA		-6.03332824751745	3.20853819921843e-05	1	1.68954912492717	0.467550570255834	0	1.83943472144318	forest	0
M624.2637T52.82	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M624T53	624.263746084504	52.8229938798264	[1263][M+2]+		4	535	@M622.2584T52.9|+18O|+13C2|@M623.2618T52.89|+13C|+15N	-1.47129287899306	3.20853819921843e-05	1	0.414655648437622	0.462292954478693	0	2.02467737465587		0
M257.8099T201.7	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M258T202	257.809869038034	201.699060896709			3135	NA		-4.37342403582518	3.23299420325363e-05	1	-0.721557924604062	0.417265397888372	0	1.90061988389967		0
M289.1728T285.95	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M289T286	289.172829955729	285.945617180491	[447][M]2+	[2M+2Na]2+ 266.189 [M+H+Na]2+ 554.35	71	NA		-1.05651480106865	3.26937923376787e-05	1	-0.120050149653466	0.543653480046499	0	1.94308974585693		0
M922.8391T377.47	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M923T377	922.839132504488	377.474656525512		[M+Na]+ 899.835	64	NA		-1.01220730992289	3.2961211380713e-05	1	-0.0421327861078655	0.742279771828453	0	1.92506913790723		0
M665.5351T388.72	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M666T389	665.535096558164	388.717923610932			2799	NA		-1.23209617245344	3.71027321476206e-05	1	0.031622503703165	0.907159626831777	0	2.02098766419877		0
M588.2058T66.65	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M588T67	588.205849739511	66.6517880535595	[1201][M]+		7	683	@M589.2093T66.48|-13C	-1.64408258544718	3.74312663779025e-05	1	0.257648426114077	0.814125401156887	0	1.96604449102238		0
M568.5146T301.69_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M569T302_1	568.514627313674	301.691154404681			8	NA		-1.25491314564096	3.82857623466587e-05	1	-0.146631780805258	0.540237009058845	0	1.96454126224972		0
M298.116T90.86	metabolomics_liver_c18hyper_pos	LAT	c18hyper	2'-O-Methylguanosine|N2-Methylguanosine|7-Methylguanosine;N7-Methylguanosine	CHEBI:19229|CHEBI:19702|CHEBI:20794	C20674	Nucleotide metabolism	Purine metabolism	Others	HMDB05862|HMDB01107	CID188959|CID3035422|CID445404	C11H15N5O5	297.1073	OVYNGSFVYRPRCG-KQYNXXCUSA-N|SLEHROROQDYRAW-KQYNXXCUSA-N|OGHAROSJZRTIOK-KQYNXXCUSA-O	InChI=1S/C11H15N5O5/c1-20-7-6(18)4(2-17)21-10(7)16-3-13-5-8(16)14-11(12)15-9(5)19/h3-4,6-7,10,17-18H,2H2,1H3,(H3,12,14,15,19)/t4-,6-,7-,10-/m1/s1|InChI=1S/C11H15N5O5/c1-12-11-14-8-5(9(20)15-11)13-3-16(8)10-7(19)6(18)4(2-17)21-10/h3-4,6-7,10,17-19H,2H2,1H3,(H2,12,14,15,20)/t4-,6-,7-,10-/m1/s1|InChI=1S/C11H15N5O5/c1-15-3-16(8-5(15)9(20)14-11(12)13-8)10-7(19)6(18)4(2-17)21-10/h3-4,6-7,10,17-19H,2H2,1H3,(H2-,12,13,14,20)/p+1/t4-,6-,7-,10-/m1/s1	M298T91	298.115997662732	90.8630117257429	[475][M]+		67	NA		-1.50952429507233	3.91500471380834e-05	1	0.26505380035567	0.765942458446555	0	1.95185718771116		0
M293.0646T52.2_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M293T52_1	293.064611815028	52.2031641253325			4	NA		0.900814745829679	4.04843873218957e-05	1	-0.0161508874838585	0.890291010658101	0	2.04826756476255		0
M575.1541T330.33_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M575T330_2	575.154107676237	330.334625506841	[1181][M]2+		79	671	@M575.6552T330.41|-13Cdb|@M690.1831T330.12_2|-(C4H5NO3)	1.57522435479155	4.13073835542825e-05	1	0.245228121176314	0.449972930588371	0	2.1146371666336		0
M636.2728T75.89	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M636T76	636.272833634189	75.8912973110249			1	NA		-2.7458495884868	4.1561703478189e-05	1	0.564869385911935	0.684575419881532	0	2.08972074150138		0
M441.8505T262.02_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M442T262_1	441.850539101014	262.016782436441			2059	NA		-1.93055817114987	4.26907482943672e-05	1	0.871452201042258	0.140860665747964	0	1.94303353833049		0
M464.7797T264.7	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M465T265	464.779738624064	264.695468368985			2083	NA		-1.95842267689333	4.28534848925228e-05	1	0.648649641003443	0.353656604745262	0	1.89583631481453		0
M524.1997T66.63	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M524T67	524.199707008661	66.6275785635816	[1064][M]+		7	613	@M686.2529T66.64|-(C6H10O5)	-1.0991453686068	4.29154354386909e-05	1	0.0488698172987583	0.945881411170911	0	2.03921543002034		0
M439.2473T331.22_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M439T331_2	439.247342045339	331.2244688221		[M+Na+NH3]+ 399.233	79	NA		-2.36177780500057	4.42926382474467e-05	1	0.985981741019328	0.195524942139545	0	1.90471085779436		0
M340.6732T123.87	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M341T124	340.673246929609	123.870698243108		[M+Na]+ 317.681 [M+H]+ 339.663	40	NA		0.997491304554719	5.04466805529465e-05	1	-0.723652235066529	0.00583023725405973	1	1.82420596502439		0
M492.1428T141.71	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M492T142	492.142819826649	141.706129378455		[M+Na+NaCOOH]+ 401.179 [M+K]+ 453.183	42	577	@M493.1507T141.75|-13C	-1.77132667718496	5.14403514883469e-05	1	-0.459971854212945	0.251629268604937	0	1.83543490573203		0
M508.9834T320.51	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M509T321	508.983352545988	320.509414138381			16	NA		-2.23832658791826	5.19552102835425e-05	1	0.306254232019279	0.8664776363519	0	2.01745574172013		0
M415.2245T226.85	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M415T227	415.224545064798	226.854003976878		[2M+H]+ 207.118	13	NA		-1.14534578463525	5.19552102835425e-05	1	0.359685610087613	0.402476324140683	0	1.94732918920903		0
M420.8761T278.66_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M421T279_2	420.876090273727	278.657918850572		[M+K]+ 381.912	71	NA		-6.33312305823215	5.37236844154449e-05	1	0.453312827659154	0.999768233401842	0	1.92799361667506		0
M358.9613T246.36	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M359T246	358.961324282292	246.361643377852			1951	NA		-1.73036388417863	5.37236844154449e-05	1	-0.0323511146756168	0.809968319082027	0	1.93549296907103		0
M493.1507T141.75	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M493T142	493.150733072846	141.746723602317			42	577	@M492.1428T141.71|+13C	-1.48563347826839	5.37236844154449e-05	1	-0.249063172575408	0.432561067189487	0	1.87398985042852		0
M412.2219T304.49	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M412T304	412.221938772451	304.490086050907		[M+Na+NaCOOH]+ 321.246 [M+K+NH3]+ 356.221 [M+H+NH3]+ 394.173	8	477	@M412.7239T304.87|-13Cdb	-1.0396138948662	5.37236844154449e-05	1	0.612382254085258	0.0353684623159692	1	1.83101290633001		0
M593.1962T68	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M593T68	593.196177429912	68.0045451528596	[1208][M]+	[2M+Na+K-H]+ 266.127	7	687	@M594.1998T68.06|-13C	-1.41158400688018	5.5014595922908e-05	1	0.0491488823101882	0.929585352402735	0	1.9597708714212		0
M331.6869T271.06	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M332T271	331.686934170704	271.057204950444			77	NA		1.20351598246441	5.54958183620153e-05	1	-0.176441880057514	0.850515940244138	0	2.12475902050695		0
M263.1566T97.65	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M263T98	263.156558575616	97.6487418984052		[M+H]+ 262.153	45	NA		-1.66707248426871	5.62084459508328e-05	1	0.430990772081985	0.545375156985195	0	1.87681340010878		0
M726.8122T380.97	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M727T381	726.812205444687	380.966473249744		[M+2Na-H]+ 681.832 [M+Na]+ 703.809	64	NA		-2.14998265439234	5.69642278818984e-05	1	0.234292804880036	0.92735403524042	0	1.99062880528199		0
M442.0514T261.98_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M442T262_2	442.051384211725	261.978456187974			2060	NA		-1.93500133206365	6.23686115072032e-05	1	0.589777202162962	0.432960051829032	0	1.940586314673		0
M391.5706T278.38	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M392T278	391.570611895041	278.37604378266			71	NA		-1.60882289033934	6.33896721999841e-05	1	-0.303077432598515	0.393622778615245	0	1.92905867222401		0
M544.6243T279.24	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M545T279	544.624266601343	279.243891616694	[1118][M]2+		71	NA		1.0462459190923	6.33896721999841e-05	1	0.25111070632855	0.295557802017094	0	1.81188969313142		0
M500.249T88.54	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M500T89	500.248969668535	88.5353090949131			38	NA		-1.3404937160583	6.55498144204724e-05	1	0.0947808379265709	0.998401497468694	0	1.93631687690655		0
M774.2701T66.92	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M774T67	774.270135417245	66.9151180019444			7	NA		-1.49082318108558	6.70487747087645e-05	1	-0.145988658319636	0.615336352297379	0	1.95104492900706		0
M458.1891T49.57	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M458T50	458.189099774789	49.5655994324246			4	534	@M620.2426T49.54|-(C6H10O5)	-1.23602432558774	6.70487747087645e-05	1	0.249137091712193	0.711087772565406	0	1.93530951966217		0
M348.072T50.92	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M348T51	348.072015426943	50.9237314473677	[628][M]+		4	384	@M349.0755T51.02|-13C	1.91264843561926	6.7606293494201e-05	1	-1.41427334598034	0.00599672346961917	1	1.85775099267424		0
M539.3221T303.16	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M539T303	539.32210753854	303.156894265127		[3M+2H]2+ 358.86	8	NA		-1.31751380000948	6.7606293494201e-05	1	0.379801471340107	0.478083568854626	0	1.91280158975191		0
M474.7573T267.81	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M475T268	474.75728147654	267.809247954043		[3M+2Na+K-H]2+ 288.525	77	NA		-0.799396868480184	6.7606293494201e-05	1	-0.0200194801351081	0.798452473120296	0	2.00485421392947		0
M784.312T53	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M784T53	784.311970201963	52.9974994038654	[1423][M]+		4	535	@M622.2584T52.9|+(C6H10O5)|@M785.3155T52.96|-13C|@M786.3174T52.85|-18O|-13C2	-1.32703115680716	6.85557339488773e-05	1	0.36118205458882	0.51819835809593	0	2.01662896458632		0
M346.1582T261.92	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M346T262	346.1581830942	261.922795819837			1928	NA		-0.942256480988727	6.9184471749259e-05	1	0.252415666592272	0.528734282436548	0	1.83288960387406		0
M462.1839T48.83	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M462T49	462.183910528675	48.8284180371062	[918][M+2]+		4	539	@M463.1873T48.9|-13C|@M624.2375T48.7|-(C6H10O5)	-0.837928696189692	6.9184471749259e-05	1	0.105010326726141	0.894604524113955	0	2.09487782517187		0
